problema,indicador,w0,dimension,run,valor
WFG2,hv,w_010,2,3,11.41513
WFG2,hv,w_010,2,4,10.58671
WFG2,hv,w_010,2,5,10.59718
WFG2,hv,w_010,2,6,11.34729
WFG2,hv,w_010,2,7,10.58753
WFG2,hv,w_010,2,8,10.59222
WFG2,hv,w_010,2,9,10.59303
WFG2,hv,w_010,2,10,10.59386
WFG2,hv,w_010,2,11,11.41117
WFG2,hv,w_010,2,12,10.61325
WFG2,hv,w_010,2,13,10.58239
WFG2,hv,w_010,2,14,11.38405
WFG2,hv,w_010,2,15,11.42547
WFG2,hv,w_010,2,16,10.58552
WFG2,hv,w_010,2,17,10.56703
WFG2,hv,w_010,2,18,11.41482
WFG2,hv,w_010,2,19,10.59306
WFG2,spd,w_010,7,0,119.9929
WFG2,spd,w_010,7,1,119.9959
WFG2,spd,w_010,7,2,119.991
WFG2,spd,w_010,7,3,119.9951
WFG2,spd,w_010,7,4,119.9875
WFG2,spd,w_010,7,5,119.9977
WFG2,spd,w_010,7,6,119.9834
WFG2,spd,w_010,7,7,119.9611
WFG2,spd,w_010,7,8,119.9906
WFG2,spd,w_010,7,9,119.9844
WFG2,spd,w_010,7,10,119.9591
WFG2,spd,w_010,7,11,119.9949
WFG2,spd,w_010,7,12,119.9972
WFG2,spd,w_010,7,13,119.9905
WFG2,spd,w_010,7,14,119.9937
WFG2,spd,w_010,7,15,119.9883
WFG2,spd,w_010,7,16,119.9776
WFG2,spd,w_010,7,17,119.9928
WFG2,spd,w_010,7,18,119.9918
WFG2,spd,w_010,7,19,119.9946
DTLZ1,igd+,w_010,2,0,0.0008510987
DTLZ1,igd+,w_010,2,1,0.0008850307
DTLZ1,igd+,w_010,2,2,0.0009377953
DTLZ1,igd+,w_010,2,3,0.001083202
DTLZ1,igd+,w_010,2,4,0.0009196072
DTLZ1,igd+,w_010,2,5,0.0008874138
DTLZ1,igd+,w_010,2,6,0.001161126
DTLZ1,igd+,w_010,2,7,0.0008662914
DTLZ1,igd+,w_010,2,8,0.0008933103
DTLZ1,igd+,w_010,2,9,0.0008534654
DTLZ1,igd+,w_010,2,10,0.0009429375
DTLZ1,igd+,w_010,2,11,0.0009156625
DTLZ1,igd+,w_010,2,12,0.0009109709
DTLZ1,igd+,w_010,2,13,0.001129999
DTLZ1,igd+,w_010,2,14,0.000901633
DTLZ1,igd+,w_010,2,15,0.001427989
DTLZ1,igd+,w_010,2,16,0.0009625699
DTLZ1,igd+,w_010,2,17,0.0008812047
DTLZ1,igd+,w_010,2,18,0.000912811
DTLZ1,igd+,w_010,2,19,0.0008413739
DTLZ7,eps+,w_010,5,0,0.53071
DTLZ7,eps+,w_010,5,1,0.4332338
DTLZ7,eps+,w_010,5,2,0.5430807
DTLZ7,eps+,w_010,5,3,0.87027
DTLZ7,eps+,w_010,5,4,0.500401
DTLZ7,eps+,w_010,5,5,0.484258
DTLZ7,eps+,w_010,5,6,0.482717
DTLZ7,eps+,w_010,5,7,0.509235
DTLZ7,eps+,w_010,5,8,0.4809155
DTLZ7,eps+,w_010,5,9,0.470057
DTLZ7,eps+,w_010,5,10,0.423367
DTLZ7,eps+,w_010,5,11,0.4871843
DTLZ7,eps+,w_010,5,12,0.4201728
DTLZ7,eps+,w_010,5,13,0.444212
DTLZ7,eps+,w_010,5,14,0.4842534
DTLZ7,eps+,w_010,5,15,0.550665
DTLZ7,eps+,w_010,5,16,0.482511
DTLZ7,eps+,w_010,5,17,0.427592
DTLZ7,eps+,w_010,5,18,0.518398
DTLZ7,eps+,w_010,5,19,0.493762
DTLZ5,s-energy,w_010,6,0,23228.72
DTLZ5,s-energy,w_010,6,1,23027.54
DTLZ5,s-energy,w_010,6,2,38818.0
DTLZ5,s-energy,w_010,6,3,27097.95
DTLZ5,s-energy,w_010,6,4,33846.08
DTLZ5,s-energy,w_010,6,5,70628.3
DTLZ5,s-energy,w_010,6,6,35056.49
DTLZ5,s-energy,w_010,6,7,4496.938
DTLZ5,s-energy,w_010,6,8,40747.66
DTLZ5,s-energy,w_010,6,9,175223.0
DTLZ5,s-energy,w_010,6,10,7840.709
DTLZ5,s-energy,w_010,6,11,9108.636
DTLZ5,s-energy,w_010,6,12,32769.11
DTLZ5,s-energy,w_010,6,13,7360.784
DTLZ5,s-energy,w_010,6,14,17284.82
DTLZ5,s-energy,w_010,6,15,26899.47
DTLZ5,s-energy,w_010,6,16,28889.63
DTLZ5,s-energy,w_010,6,17,14605.57
DTLZ5,s-energy,w_010,6,18,39175.04
DTLZ5,s-energy,w_010,6,19,13308.36
DTLZ6,hv,w_010,2,0,3.211109
DTLZ6,hv,w_010,2,1,3.211089
DTLZ6,hv,w_010,2,2,3.211101
DTLZ6,hv,w_010,2,3,3.211097
DTLZ6,hv,w_010,2,4,3.211092
DTLZ6,hv,w_010,2,5,3.211144
DTLZ6,hv,w_010,2,6,3.2111
DTLZ6,hv,w_010,2,7,3.211079
DTLZ6,hv,w_010,2,8,3.211099
DTLZ6,hv,w_010,2,9,3.211123
DTLZ6,hv,w_010,2,10,3.211145
DTLZ6,hv,w_010,2,11,3.21109
DTLZ6,hv,w_010,2,12,3.174381
DTLZ6,hv,w_010,2,13,3.211077
DTLZ6,hv,w_010,2,14,3.211084
DTLZ6,hv,w_010,2,15,3.211096
DTLZ6,hv,w_010,2,16,3.211054
DTLZ6,hv,w_010,2,17,3.211107
DTLZ6,hv,w_010,2,18,3.211132
DTLZ6,hv,w_010,2,19,3.211043
DTLZ6,igd+,w_010,2,0,0.00158481
DTLZ6,igd+,w_010,2,1,0.001619539
DTLZ6,igd+,w_010,2,2,0.001601543
DTLZ6,igd+,w_010,2,3,0.001602926
DTLZ6,igd+,w_010,2,4,0.00166195
DTLZ6,igd+,w_010,2,5,0.001595459
DTLZ6,igd+,w_010,2,6,0.001596001
DTLZ6,igd+,w_010,2,7,0.001570777
DTLZ6,igd+,w_010,2,8,0.00156785
DTLZ6,igd+,w_010,2,9,0.001560223
DTLZ6,igd+,w_010,2,10,0.001569598
DTLZ6,igd+,w_010,2,11,0.001645203
DTLZ6,igd+,w_010,2,12,0.02335699
DTLZ6,igd+,w_010,2,13,0.001560984
DTLZ6,igd+,w_010,2,14,0.00158736
DTLZ6,igd+,w_010,2,15,0.001538915
DTLZ6,igd+,w_010,2,16,0.001682629
DTLZ6,igd+,w_010,2,17,0.001540394
DTLZ6,igd+,w_010,2,18,0.001559359
DTLZ6,igd+,w_010,2,19,0.001608052
DTLZ7,eps+,w_010,2,0,0.003724
DTLZ7,eps+,w_010,2,1,0.004137
DTLZ7,eps+,w_010,2,2,0.00403
DTLZ7,eps+,w_010,2,3,0.00401726
DTLZ7,eps+,w_010,2,4,0.003971
DTLZ7,eps+,w_010,2,5,0.00398613
DTLZ7,eps+,w_010,2,6,0.003953
DTLZ7,eps+,w_010,2,7,0.00383645
DTLZ7,eps+,w_010,2,8,0.00462451
DTLZ7,eps+,w_010,2,9,0.004027
DTLZ7,eps+,w_010,2,10,0.0042224
DTLZ7,eps+,w_010,2,11,0.00381415
DTLZ7,eps+,w_010,2,12,0.0040754
DTLZ7,eps+,w_010,2,13,0.0042382
DTLZ7,eps+,w_010,2,14,0.003696
DTLZ7,eps+,w_010,2,15,0.003867
DTLZ7,eps+,w_010,2,16,0.0041936
DTLZ7,eps+,w_010,2,17,0.0038449
DTLZ7,eps+,w_010,2,18,0.003894
DTLZ7,eps+,w_010,2,19,0.003887
DTLZ7,igd,w_010,3,0,0.061116
DTLZ7,igd,w_010,3,1,0.06017127
DTLZ7,igd,w_010,3,2,0.06061472
DTLZ7,igd,w_010,3,3,0.06104182
DTLZ7,igd,w_010,3,4,0.06234562
DTLZ7,igd,w_010,3,5,0.06003115
DTLZ7,igd,w_010,3,6,0.5376756
DTLZ7,igd,w_010,3,7,1.152009
DTLZ7,igd,w_010,3,8,0.0622201
DTLZ7,igd,w_010,3,9,0.06204002
DTLZ7,igd,w_010,3,10,0.06212741
DTLZ7,igd,w_010,3,11,0.06145318
DTLZ7,igd,w_010,3,12,0.06228932
DTLZ7,igd,w_010,3,13,0.06195284
DTLZ7,igd,w_010,3,14,0.06012397
DTLZ7,igd,w_010,3,15,0.0623233
DTLZ7,igd,w_010,3,16,0.06124364
DTLZ7,igd,w_010,3,17,0.05943605
DTLZ7,igd,w_010,3,18,0.05928991
DTLZ7,igd,w_010,3,19,0.06098731
DTLZ3,spd,w_010,4,0,75.1886
DTLZ3,spd,w_010,4,1,73.44785
DTLZ3,spd,w_010,4,2,72.08682
DTLZ3,spd,w_010,4,3,74.81332
DTLZ3,spd,w_010,4,4,73.66134
DTLZ3,spd,w_010,4,5,75.02929
DTLZ3,spd,w_010,4,6,76.07089
DTLZ3,spd,w_010,4,7,72.29565
DTLZ3,spd,w_010,4,8,73.40477
DTLZ3,spd,w_010,4,9,72.74464
DTLZ3,spd,w_010,4,10,74.24822
DTLZ3,spd,w_010,4,11,74.06071
DTLZ3,spd,w_010,4,12,77.4567
DTLZ3,spd,w_010,4,13,74.01342
DTLZ3,spd,w_010,4,14,72.68691
DTLZ3,spd,w_010,4,15,74.66296
DTLZ3,spd,w_010,4,16,73.25499
DTLZ3,spd,w_010,4,17,74.79081
DTLZ3,spd,w_010,4,18,74.6486
DTLZ3,spd,w_010,4,19,75.6965
WFG2,spd,w_010,5,0,119.774
WFG2,spd,w_010,5,1,119.91
WFG2,spd,w_010,5,2,119.7149
WFG2,spd,w_010,5,3,119.7992
WFG2,spd,w_010,5,4,119.8178
WFG2,spd,w_010,5,5,119.0298
WFG2,spd,w_010,5,6,118.9377
WFG2,spd,w_010,5,7,119.7937
WFG2,spd,w_010,5,8,119.8843
WFG2,spd,w_010,5,9,118.9974
WFG2,spd,w_010,5,10,119.7322
WFG2,spd,w_010,5,11,119.9246
WFG2,spd,w_010,5,12,119.7588
WFG2,spd,w_010,5,13,119.8961
WFG2,spd,w_010,5,14,119.8774
WFG2,spd,w_010,5,15,119.1145
WFG2,spd,w_010,5,16,119.8328
WFG2,spd,w_010,5,17,119.7864
WFG2,spd,w_010,5,18,119.8383
WFG2,spd,w_010,5,19,119.833
WFG2,s-energy,w_010,3,0,24882.94
WFG2,s-energy,w_010,3,1,70765.09
WFG2,s-energy,w_010,3,2,26254.02
WFG2,s-energy,w_010,3,3,22644.87
WFG2,s-energy,w_010,3,4,25774.28
WFG2,s-energy,w_010,3,5,67117.83
WFG2,s-energy,w_010,3,6,59162.92
WFG2,s-energy,w_010,3,7,28312.83
WFG2,s-energy,w_010,3,8,28257.28
WFG2,s-energy,w_010,3,9,28326.02
WFG2,s-energy,w_010,3,10,68919.46
WFG2,s-energy,w_010,3,11,27662.51
WFG2,s-energy,w_010,3,12,20232.85
WFG2,s-energy,w_010,3,13,67181.73
WFG2,s-energy,w_010,3,14,23286.16
WFG2,s-energy,w_010,3,15,62396.22
WFG2,s-energy,w_010,3,16,25344.86
WFG2,s-energy,w_010,3,17,27798.97
WFG2,s-energy,w_010,3,18,24718.65
WFG2,s-energy,w_010,3,19,64437.84
WFG1,s-energy,w_010,6,0,3390.766
WFG1,s-energy,w_010,6,1,2665.817
WFG1,s-energy,w_010,6,2,3620.114
WFG1,s-energy,w_010,6,3,3628.972
WFG1,s-energy,w_010,6,4,1302.31
WFG1,s-energy,w_010,6,5,3335.001
WFG1,s-energy,w_010,6,6,3216.22
WFG1,s-energy,w_010,6,7,3176.993
WFG1,s-energy,w_010,6,8,3368.077
WFG1,s-energy,w_010,6,9,2611.433
WFG1,s-energy,w_010,6,10,2519.349
WFG1,s-energy,w_010,6,11,4524.784
WFG1,s-energy,w_010,6,12,1443320.0
WFG1,s-energy,w_010,6,13,2718.017
WFG1,s-energy,w_010,6,14,2760.138
WFG1,s-energy,w_010,6,15,1694.983
WFG1,s-energy,w_010,6,16,1571.338
WFG1,s-energy,w_010,6,17,2454.383
WFG1,s-energy,w_010,6,18,3492.209
WFG1,s-energy,w_010,6,19,2963.898
DTLZ2,s-energy,w_010,7,0,9.159930e+04 
DTLZ2,s-energy,w_010,7,1,8.850782e+04 
DTLZ2,s-energy,w_010,7,2,8.494119e+04 
DTLZ2,s-energy,w_010,7,3,9.054166e+04 
DTLZ2,s-energy,w_010,7,4,8.914488e+04 
DTLZ2,s-energy,w_010,7,5,6.044371e+04 
DTLZ2,s-energy,w_010,7,6,9.158724e+04 
DTLZ2,s-energy,w_010,7,7,5.436228e+05 
DTLZ2,s-energy,w_010,7,8,9.297540e+04 
DTLZ2,s-energy,w_010,7,9,6.451722e+04 
DTLZ2,s-energy,w_010,7,10,8.553028e+04 
DTLZ2,s-energy,w_010,7,11,8.870443e+04 
DTLZ2,s-energy,w_010,7,12,8.799045e+04 
DTLZ2,s-energy,w_010,7,13,8.432430e+04 
DTLZ2,s-energy,w_010,7,14,3.880667e+04 
DTLZ2,s-energy,w_010,7,15,6.075385e+04 
DTLZ2,s-energy,w_010,7,16,8.210352e+04 
DTLZ2,s-energy,w_010,7,17,inf 
DTLZ2,s-energy,w_010,7,18,9.082519e+04 
DTLZ2,s-energy,w_010,7,19,9.558192e+04 
WFG2,s-energy,w_010,4,0,14883.15
WFG2,s-energy,w_010,4,1,21092.38
WFG2,s-energy,w_010,4,2,17519.18
WFG2,s-energy,w_010,4,3,5599.057
WFG2,s-energy,w_010,4,4,19457.49
WFG2,s-energy,w_010,4,5,25242.01
WFG2,s-energy,w_010,4,6,4940.804
WFG2,s-energy,w_010,4,7,33795.2
WFG2,s-energy,w_010,4,8,5437.396
WFG2,s-energy,w_010,4,9,18025.98
WFG2,s-energy,w_010,4,10,4536.401
WFG2,s-energy,w_010,4,11,4681.823
WFG2,s-energy,w_010,4,12,16041.8
WFG2,s-energy,w_010,4,13,6151.085
WFG2,s-energy,w_010,4,14,4360.843
WFG2,s-energy,w_010,4,15,5361.808
WFG2,s-energy,w_010,4,16,5663.846
WFG2,s-energy,w_010,4,17,18461.17
WFG2,s-energy,w_010,4,18,4832.663
WFG2,s-energy,w_010,4,19,21992.49
WFG2,eps+,w_010,7,0,1.013208
WFG2,eps+,w_010,7,1,0.975539
WFG2,eps+,w_010,7,2,0.9327709
WFG2,eps+,w_010,7,3,0.8157755
WFG2,eps+,w_010,7,4,1.126255
WFG2,eps+,w_010,7,5,1.149187
WFG2,eps+,w_010,7,6,0.8448484
WFG2,eps+,w_010,7,7,0.8273956
WFG2,eps+,w_010,7,8,0.9385864
WFG2,eps+,w_010,7,9,0.8339972
WFG2,eps+,w_010,7,10,0.8079918
WFG2,eps+,w_010,7,11,0.9566014
WFG2,eps+,w_010,7,12,1.159255
WFG2,eps+,w_010,7,13,0.898014
WFG2,eps+,w_010,7,14,0.9104587
WFG2,eps+,w_010,7,15,0.8544621
WFG2,eps+,w_010,7,16,0.981448
WFG2,eps+,w_010,7,17,1.129908
WFG2,eps+,w_010,7,18,0.984228
WFG2,eps+,w_010,7,19,0.8898206
DTLZ6,igd,w_010,6,0,1.263523
DTLZ6,igd,w_010,6,1,1.553339
DTLZ6,igd,w_010,6,2,1.729411
DTLZ6,igd,w_010,6,3,1.452786
DTLZ6,igd,w_010,6,4,1.376371
DTLZ6,igd,w_010,6,5,2.031723
DTLZ6,igd,w_010,6,6,1.6634
DTLZ6,igd,w_010,6,7,1.783098
DTLZ6,igd,w_010,6,8,1.700245
DTLZ6,igd,w_010,6,9,1.846643
DTLZ6,igd,w_010,6,10,1.502792
DTLZ6,igd,w_010,6,11,2.021513
DTLZ6,igd,w_010,6,12,1.306758
DTLZ6,igd,w_010,6,13,1.495709
DTLZ6,igd,w_010,6,14,1.542035
DTLZ6,igd,w_010,6,15,1.627316
DTLZ6,igd,w_010,6,16,1.705473
DTLZ6,igd,w_010,6,17,1.684275
DTLZ6,igd,w_010,6,18,1.659558
DTLZ6,igd,w_010,6,19,1.947775
WFG8,s-energy,w_010,4,0,711.4184
WFG8,s-energy,w_010,4,1,685.632
WFG8,s-energy,w_010,4,2,778.6945
WFG8,s-energy,w_010,4,3,679.6962
WFG8,s-energy,w_010,4,4,762.1058
WFG8,s-energy,w_010,4,5,787.1553
WFG8,s-energy,w_010,4,6,729.3422
WFG8,s-energy,w_010,4,7,741.3608
WFG8,s-energy,w_010,4,8,729.5172
WFG8,s-energy,w_010,4,9,748.3284
WFG8,s-energy,w_010,4,10,723.5618
WFG8,s-energy,w_010,4,11,717.6224
WFG8,s-energy,w_010,4,12,775.904
WFG8,s-energy,w_010,4,13,693.8723
WFG8,s-energy,w_010,4,14,726.9997
WFG8,s-energy,w_010,4,15,762.8722
WFG8,s-energy,w_010,4,16,739.4581
WFG8,s-energy,w_010,4,17,686.9974
WFG8,s-energy,w_010,4,18,780.1098
WFG8,s-energy,w_010,4,19,720.1395
DTLZ3,eps+,w_010,2,0,0.0056941
DTLZ3,eps+,w_010,2,1,0.014263
DTLZ3,eps+,w_010,2,2,0.0050468
DTLZ3,eps+,w_010,2,3,0.0121579
DTLZ3,eps+,w_010,2,4,0.0072389
DTLZ3,eps+,w_010,2,5,0.0141767
DTLZ3,eps+,w_010,2,6,0.0066444
DTLZ3,eps+,w_010,2,7,0.0074751
DTLZ3,eps+,w_010,2,8,0.0104657
DTLZ3,eps+,w_010,2,9,0.0093309
DTLZ3,eps+,w_010,2,10,0.0066159
DTLZ3,eps+,w_010,2,11,0.0059392
DTLZ3,eps+,w_010,2,12,0.0088876
DTLZ3,eps+,w_010,2,13,0.0063281
DTLZ3,eps+,w_010,2,14,0.007256
DTLZ3,eps+,w_010,2,15,0.0066039
DTLZ3,eps+,w_010,2,16,0.097951
DTLZ3,eps+,w_010,2,17,0.006957
DTLZ3,eps+,w_010,2,18,0.0062461
DTLZ3,eps+,w_010,2,19,0.0055693
WFG5,s-energy,w_010,6,0,17.28377
WFG5,s-energy,w_010,6,1,18.82084
WFG5,s-energy,w_010,6,2,24.86812
WFG5,s-energy,w_010,6,3,19.93556
WFG5,s-energy,w_010,6,4,9.462795
WFG5,s-energy,w_010,6,5,18.51134
WFG5,s-energy,w_010,6,6,17.74789
WFG5,s-energy,w_010,6,7,13.19104
WFG5,s-energy,w_010,6,8,13.85054
WFG5,s-energy,w_010,6,9,26.28751
WFG5,s-energy,w_010,6,10,11.86754
WFG5,s-energy,w_010,6,11,18.08459
WFG5,s-energy,w_010,6,12,12.07329
WFG5,s-energy,w_010,6,13,11.42819
WFG5,s-energy,w_010,6,14,18.54
WFG5,s-energy,w_010,6,15,8.722693
WFG5,s-energy,w_010,6,16,11.22427
WFG5,s-energy,w_010,6,17,11.9259
WFG5,s-energy,w_010,6,18,16.33543
WFG5,s-energy,w_010,6,19,11.99597
WFG5,eps+,w_010,5,0,1.668588
WFG5,eps+,w_010,5,1,1.626822
WFG5,eps+,w_010,5,2,1.735257
WFG5,eps+,w_010,5,3,1.663943
WFG5,eps+,w_010,5,4,1.699953
WFG5,eps+,w_010,5,5,1.697408
WFG5,eps+,w_010,5,6,1.677842
WFG5,eps+,w_010,5,7,1.5969
WFG5,eps+,w_010,5,8,1.686374
WFG5,eps+,w_010,5,9,1.612562
WFG5,eps+,w_010,5,10,1.592857
WFG5,eps+,w_010,5,11,1.621065
WFG5,eps+,w_010,5,12,1.67986
WFG5,eps+,w_010,5,13,1.691781
WFG5,eps+,w_010,5,14,1.667641
WFG5,eps+,w_010,5,15,1.674179
WFG5,eps+,w_010,5,16,1.590323
WFG5,eps+,w_010,5,17,1.634356
WFG5,eps+,w_010,5,18,1.702461
WFG5,eps+,w_010,5,19,1.68991
DTLZ1,hv,w_010,3,0,0.9742244
DTLZ1,hv,w_010,3,1,0.9740627
DTLZ1,hv,w_010,3,2,0.9743651
DTLZ1,hv,w_010,3,3,0.9743737
DTLZ1,hv,w_010,3,4,0.9742809
DTLZ1,hv,w_010,3,5,0.974137
DTLZ1,hv,w_010,3,6,0.9742092
DTLZ1,hv,w_010,3,7,0.9742727
DTLZ1,hv,w_010,3,8,0.9743415
DTLZ1,hv,w_010,3,9,0.9742942
DTLZ1,hv,w_010,3,10,0.9743568
DTLZ1,hv,w_010,3,11,0.9742657
DTLZ1,hv,w_010,3,12,0.9743267
DTLZ1,hv,w_010,3,13,0.974351
DTLZ1,hv,w_010,3,14,0.9743799
DTLZ1,hv,w_010,3,15,0.9737387
DTLZ1,hv,w_010,3,16,0.9742842
DTLZ1,hv,w_010,3,17,0.9743538
DTLZ1,hv,w_010,3,18,0.9743858
DTLZ1,hv,w_010,3,19,0.9741951
WFG6,s-energy,w_010,4,0,968.6562
WFG6,s-energy,w_010,4,1,1047.66
WFG6,s-energy,w_010,4,2,957.2595
WFG6,s-energy,w_010,4,3,1019.865
WFG6,s-energy,w_010,4,4,962.6886
WFG6,s-energy,w_010,4,5,978.9268
WFG6,s-energy,w_010,4,6,895.4033
WFG6,s-energy,w_010,4,7,957.4369
WFG6,s-energy,w_010,4,8,933.4797
WFG6,s-energy,w_010,4,9,857.2145
WFG6,s-energy,w_010,4,10,1028.141
WFG6,s-energy,w_010,4,11,904.7663
WFG6,s-energy,w_010,4,12,801.871
WFG6,s-energy,w_010,4,13,957.3316
WFG6,s-energy,w_010,4,14,969.1355
WFG6,s-energy,w_010,4,15,911.5583
WFG6,s-energy,w_010,4,16,869.8179
WFG6,s-energy,w_010,4,17,987.3461
WFG6,s-energy,w_010,4,18,835.0247
WFG6,s-energy,w_010,4,19,985.3915
WFG9,s-energy,w_010,4,0,909.0523
WFG9,s-energy,w_010,4,1,1005.148
WFG9,s-energy,w_010,4,2,933.7977
WFG9,s-energy,w_010,4,3,907.0104
WFG9,s-energy,w_010,4,4,910.8944
WFG9,s-energy,w_010,4,5,998.1398
WFG9,s-energy,w_010,4,6,1038.499
WFG9,s-energy,w_010,4,7,1011.878
WFG9,s-energy,w_010,4,8,1048.275
WFG9,s-energy,w_010,4,9,1114.782
WFG9,s-energy,w_010,4,10,775.5778
WFG9,s-energy,w_010,4,11,953.5208
WFG9,s-energy,w_010,4,12,978.6126
WFG9,s-energy,w_010,4,13,1011.586
WFG9,s-energy,w_010,4,14,1091.2
WFG9,s-energy,w_010,4,15,1094.691
WFG9,s-energy,w_010,4,16,1178.913
WFG9,s-energy,w_010,4,17,1097.588
WFG9,s-energy,w_010,4,18,1174.874
WFG9,s-energy,w_010,4,19,1066.121
DTLZ5,r2,w_010,3,0,584.0665
DTLZ5,r2,w_010,3,1,583.6666
DTLZ5,r2,w_010,3,2,583.4317
DTLZ5,r2,w_010,3,3,583.9248
DTLZ5,r2,w_010,3,4,584.5211
DTLZ5,r2,w_010,3,5,583.9161
DTLZ5,r2,w_010,3,6,584.0269
DTLZ5,r2,w_010,3,7,584.1865
DTLZ5,r2,w_010,3,8,583.52
DTLZ5,r2,w_010,3,9,584.6537
DTLZ5,r2,w_010,3,10,584.507
DTLZ5,r2,w_010,3,11,583.8029
DTLZ5,r2,w_010,3,12,583.7781
DTLZ5,r2,w_010,3,13,584.3416
DTLZ5,r2,w_010,3,14,584.3413
DTLZ5,r2,w_010,3,15,584.6383
DTLZ5,r2,w_010,3,16,584.2105
DTLZ5,r2,w_010,3,17,582.947
DTLZ5,r2,w_010,3,18,584.4782
DTLZ5,r2,w_010,3,19,583.464
WFG2,s-energy,w_010,2,0,337146.3
WFG2,s-energy,w_010,2,1,594202.5
WFG2,s-energy,w_010,2,2,344763.6
WFG2,s-energy,w_010,2,3,342243.3
WFG2,s-energy,w_010,2,4,582054.5
WFG2,s-energy,w_010,2,5,565236.8
WFG2,s-energy,w_010,2,6,340335.1
WFG2,s-energy,w_010,2,7,604688.3
WFG2,s-energy,w_010,2,8,600095.4
WFG2,s-energy,w_010,2,9,582072.5
WFG2,s-energy,w_010,2,10,608095.4
WFG2,s-energy,w_010,2,11,351507.1
WFG2,s-energy,w_010,2,12,541398.9
WFG2,s-energy,w_010,2,13,587237.6
WFG2,s-energy,w_010,2,14,378466.7
WFG2,s-energy,w_010,2,15,330162.3
WFG2,s-energy,w_010,2,16,589379.9
WFG2,s-energy,w_010,2,17,565331.0
WFG2,s-energy,w_010,2,18,327304.4
WFG2,s-energy,w_010,2,19,604170.0
WFG7,hv,w_010,7,0,1862591.0
WFG7,hv,w_010,7,1,1863539.0
WFG7,hv,w_010,7,2,1866067.0
WFG7,hv,w_010,7,3,1865208.0
WFG7,hv,w_010,7,4,1852843.0
WFG7,hv,w_010,7,5,1865993.0
WFG7,hv,w_010,7,6,1861372.0
WFG7,hv,w_010,7,7,1849134.0
WFG7,hv,w_010,7,8,1866521.0
WFG7,hv,w_010,7,9,1862660.0
WFG7,hv,w_010,7,10,1856869.0
WFG7,hv,w_010,7,11,1856692.0
WFG7,hv,w_010,7,12,1866878.0
WFG7,hv,w_010,7,13,1849143.0
WFG7,hv,w_010,7,14,1857475.0
WFG7,hv,w_010,7,15,1853481.0
WFG7,hv,w_010,7,16,1854728.0
WFG7,hv,w_010,7,17,1837631.0
WFG7,hv,w_010,7,18,1849394.0
WFG7,hv,w_010,7,19,1861405.0
WFG6,hv,w_010,2,0,8.47
WFG6,hv,w_010,2,1,8.337504
WFG6,hv,w_010,2,2,8.369007
WFG6,hv,w_010,2,3,8.437069
WFG6,hv,w_010,2,4,8.364106
WFG6,hv,w_010,2,5,8.360291
WFG6,hv,w_010,2,6,8.374259
WFG6,hv,w_010,2,7,8.400582
WFG6,hv,w_010,2,8,8.371303
WFG6,hv,w_010,2,9,8.393657
WFG6,hv,w_010,2,10,8.399416
WFG6,hv,w_010,2,11,8.327702
WFG6,hv,w_010,2,12,8.335482
WFG6,hv,w_010,2,13,8.388609
WFG6,hv,w_010,2,14,8.343372
WFG6,hv,w_010,2,15,8.406247
WFG6,hv,w_010,2,16,8.448239
WFG6,hv,w_010,2,17,8.34356
WFG6,hv,w_010,2,18,8.409245
WFG6,hv,w_010,2,19,8.414019
WFG4,hv,w_010,6,0,118669.7
WFG4,hv,w_010,6,1,119388.4
WFG4,hv,w_010,6,2,120098.1
WFG4,hv,w_010,6,3,119620.2
WFG4,hv,w_010,6,4,118638.3
WFG4,hv,w_010,6,5,118856.2
WFG4,hv,w_010,6,6,119452.7
WFG4,hv,w_010,6,7,119531.6
WFG4,hv,w_010,6,8,119566.5
WFG4,hv,w_010,6,9,119666.7
WFG4,hv,w_010,6,10,118696.7
WFG4,hv,w_010,6,11,120180.4
WFG4,hv,w_010,6,12,119992.9
WFG4,hv,w_010,6,13,119625.5
WFG4,hv,w_010,6,14,117949.6
WFG4,hv,w_010,6,15,119729.2
WFG4,hv,w_010,6,16,118747.1
WFG4,hv,w_010,6,17,119447.2
WFG4,hv,w_010,6,18,119262.6
WFG4,hv,w_010,6,19,118908.8
WFG2,hv,w_010,6,0,131659.6
WFG2,hv,w_010,6,1,108972.7
WFG2,hv,w_010,6,2,130574.4
WFG2,hv,w_010,6,3,132791.7
WFG2,hv,w_010,6,4,133371.2
WFG2,hv,w_010,6,5,132832.9
WFG2,hv,w_010,6,6,130028.4
WFG2,hv,w_010,6,7,108743.0
WFG2,hv,w_010,6,8,133112.4
WFG2,hv,w_010,6,9,133503.5
WFG2,hv,w_010,6,10,132290.5
WFG2,hv,w_010,6,11,133878.4
WFG2,hv,w_010,6,12,134289.5
WFG2,hv,w_010,6,13,133220.7
WFG2,hv,w_010,6,14,132733.0
WFG2,hv,w_010,6,15,132928.2
WFG2,hv,w_010,6,16,130931.2
WFG2,hv,w_010,6,17,132900.8
WFG2,hv,w_010,6,18,133049.2
WFG2,hv,w_010,6,19,133129.6
WFG8,spd,w_010,2,0,24.36346
WFG8,spd,w_010,2,1,24.53447
WFG8,spd,w_010,2,2,24.51602
WFG8,spd,w_010,2,3,23.83873
WFG8,spd,w_010,2,4,24.42179
WFG8,spd,w_010,2,5,24.47041
WFG8,spd,w_010,2,6,23.61536
WFG8,spd,w_010,2,7,24.04181
