problema,indicador,w0,dimension,run,valor
DTLZ5,igd,w_08,2,1,0.003925276
DTLZ5,igd,w_08,2,2,0.003871836
DTLZ5,igd,w_08,2,3,0.00397092
DTLZ5,igd,w_08,2,4,0.003852764
DTLZ5,igd,w_08,2,5,0.003809061
DTLZ5,igd,w_08,2,6,0.003898754
DTLZ5,igd,w_08,2,7,0.003860501
DTLZ5,igd,w_08,2,8,0.003934329
DTLZ5,igd,w_08,2,9,0.003881415
DTLZ5,igd,w_08,2,10,0.003829229
DTLZ5,igd,w_08,2,11,0.00383584
DTLZ5,igd,w_08,2,12,0.003863585
DTLZ5,igd,w_08,2,13,0.003885038
DTLZ5,igd,w_08,2,14,0.003912721
DTLZ5,igd,w_08,2,15,0.003835934
DTLZ5,igd,w_08,2,16,0.003906445
DTLZ5,igd,w_08,2,17,0.003860924
DTLZ5,igd,w_08,2,18,0.003919462
DTLZ5,igd,w_08,2,19,0.003913017
WFG6,igd,w_08,6,0,2.917201
WFG6,igd,w_08,6,1,2.906651
WFG6,igd,w_08,6,2,2.895674
WFG6,igd,w_08,6,3,2.928072
WFG6,igd,w_08,6,4,2.903051
WFG6,igd,w_08,6,5,2.939634
WFG6,igd,w_08,6,6,2.923098
WFG6,igd,w_08,6,7,2.933133
WFG6,igd,w_08,6,8,2.932925
WFG6,igd,w_08,6,9,2.868635
WFG6,igd,w_08,6,10,2.922022
WFG6,igd,w_08,6,11,2.917493
WFG6,igd,w_08,6,12,2.867449
WFG6,igd,w_08,6,13,2.916091
WFG6,igd,w_08,6,14,2.895797
WFG6,igd,w_08,6,15,2.91509
WFG6,igd,w_08,6,16,2.923421
WFG6,igd,w_08,6,17,2.878887
WFG6,igd,w_08,6,18,2.891646
WFG6,igd,w_08,6,19,2.916697
WFG5,eps+,w_08,6,0,1.813291
WFG5,eps+,w_08,6,1,1.768535
WFG5,eps+,w_08,6,2,1.702323
WFG5,eps+,w_08,6,3,1.653039
WFG5,eps+,w_08,6,4,1.8879
WFG5,eps+,w_08,6,5,1.683658
WFG5,eps+,w_08,6,6,1.702245
WFG5,eps+,w_08,6,7,1.65558
WFG5,eps+,w_08,6,8,1.618926
WFG5,eps+,w_08,6,9,1.786151
WFG5,eps+,w_08,6,10,1.684062
WFG5,eps+,w_08,6,11,1.759091
WFG5,eps+,w_08,6,12,1.636455
WFG5,eps+,w_08,6,13,1.628322
WFG5,eps+,w_08,6,14,1.661161
WFG5,eps+,w_08,6,15,1.609273
WFG5,eps+,w_08,6,16,1.719262
WFG5,eps+,w_08,6,17,1.771106
WFG5,eps+,w_08,6,18,1.696417
WFG5,eps+,w_08,6,19,1.742354
WFG4,r2,w_08,4,0,403.3457
WFG4,r2,w_08,4,1,434.6989
WFG4,r2,w_08,4,2,407.882
WFG4,r2,w_08,4,3,372.8128
WFG4,r2,w_08,4,4,409.5924
WFG4,r2,w_08,4,5,393.7086
WFG4,r2,w_08,4,6,421.6496
WFG4,r2,w_08,4,7,401.6678
WFG4,r2,w_08,4,8,350.3554
WFG4,r2,w_08,4,9,391.3934
WFG4,r2,w_08,4,10,453.2986
WFG4,r2,w_08,4,11,402.4558
WFG4,r2,w_08,4,12,396.5423
WFG4,r2,w_08,4,13,384.8281
WFG4,r2,w_08,4,14,409.8411
WFG4,r2,w_08,4,15,421.1052
WFG4,r2,w_08,4,16,374.0735
WFG4,r2,w_08,4,17,378.6773
WFG4,r2,w_08,4,18,420.0964
WFG4,r2,w_08,4,19,425.4144
WFG6,r2,w_08,4,0,384.9937
WFG6,r2,w_08,4,1,374.5727
WFG6,r2,w_08,4,2,349.8384
WFG6,r2,w_08,4,3,316.6904
WFG6,r2,w_08,4,4,405.1433
WFG6,r2,w_08,4,5,330.0066
WFG6,r2,w_08,4,6,430.546
WFG6,r2,w_08,4,7,399.4945
WFG6,r2,w_08,4,8,388.3134
WFG6,r2,w_08,4,9,343.8333
WFG6,r2,w_08,4,10,338.6122
WFG6,r2,w_08,4,11,310.2314
WFG6,r2,w_08,4,12,342.0338
WFG6,r2,w_08,4,13,406.0966
WFG6,r2,w_08,4,14,384.4824
WFG6,r2,w_08,4,15,355.3195
WFG6,r2,w_08,4,16,348.8084
WFG6,r2,w_08,4,17,368.5616
WFG6,r2,w_08,4,18,377.8267
WFG6,r2,w_08,4,19,340.6777
WFG2,r2,w_08,6,0,945.6381
WFG2,r2,w_08,6,1,957.0169
WFG2,r2,w_08,6,2,976.3098
WFG2,r2,w_08,6,3,1042.668
WFG2,r2,w_08,6,4,1024.835
WFG2,r2,w_08,6,5,999.4222
WFG2,r2,w_08,6,6,1005.802
WFG2,r2,w_08,6,7,932.3729
WFG2,r2,w_08,6,8,972.6352
WFG2,r2,w_08,6,9,991.6605
WFG2,r2,w_08,6,10,996.5936
WFG2,r2,w_08,6,11,964.1352
WFG2,r2,w_08,6,12,2341.58
WFG2,r2,w_08,6,13,957.765
WFG2,r2,w_08,6,14,889.4849
WFG2,r2,w_08,6,15,1002.326
WFG2,r2,w_08,6,16,950.1695
WFG2,r2,w_08,6,17,984.8691
WFG2,r2,w_08,6,18,959.5378
WFG2,r2,w_08,6,19,2314.764
WFG8,igd,w_08,7,0,3.263476
WFG8,igd,w_08,7,1,3.211202
WFG8,igd,w_08,7,2,3.206679
WFG8,igd,w_08,7,3,3.167226
WFG8,igd,w_08,7,4,3.093006
WFG8,igd,w_08,7,5,3.102781
WFG8,igd,w_08,7,6,3.250481
WFG8,igd,w_08,7,7,3.168001
WFG8,igd,w_08,7,8,3.203184
WFG8,igd,w_08,7,9,3.157301
WFG8,igd,w_08,7,10,3.210508
WFG8,igd,w_08,7,11,3.110278
WFG8,igd,w_08,7,12,3.169552
WFG8,igd,w_08,7,13,3.152004
WFG8,igd,w_08,7,14,3.117717
WFG8,igd,w_08,7,15,3.230357
WFG8,igd,w_08,7,16,3.14525
WFG8,igd,w_08,7,17,3.213364
WFG8,igd,w_08,7,18,3.218946
WFG8,igd,w_08,7,19,3.182024
WFG6,r2,w_08,6,0,1682.57
WFG6,r2,w_08,6,1,1650.093
WFG6,r2,w_08,6,2,1640.796
WFG6,r2,w_08,6,3,1678.024
WFG6,r2,w_08,6,4,1637.854
WFG6,r2,w_08,6,5,1700.297
WFG6,r2,w_08,6,6,1657.272
WFG6,r2,w_08,6,7,1668.835
WFG6,r2,w_08,6,8,1701.721
WFG6,r2,w_08,6,9,1588.336
WFG6,r2,w_08,6,10,1652.36
WFG6,r2,w_08,6,11,1628.862
WFG6,r2,w_08,6,12,1643.719
WFG6,r2,w_08,6,13,1644.925
WFG6,r2,w_08,6,14,1681.418
WFG6,r2,w_08,6,15,1609.473
WFG6,r2,w_08,6,16,1657.35
WFG6,r2,w_08,6,17,1668.944
WFG6,r2,w_08,6,18,1612.628
WFG6,r2,w_08,6,19,1626.158
DTLZ2,r2,w_08,5,0,288.5582
DTLZ2,r2,w_08,5,1,225.238
DTLZ2,r2,w_08,5,2,238.5903
DTLZ2,r2,w_08,5,3,290.9389
DTLZ2,r2,w_08,5,4,270.521
DTLZ2,r2,w_08,5,5,298.5221
DTLZ2,r2,w_08,5,6,264.2468
DTLZ2,r2,w_08,5,7,260.2832
DTLZ2,r2,w_08,5,8,278.2819
DTLZ2,r2,w_08,5,9,261.793
DTLZ2,r2,w_08,5,10,296.1515
DTLZ2,r2,w_08,5,11,269.7092
DTLZ2,r2,w_08,5,12,263.1246
DTLZ2,r2,w_08,5,13,286.9763
DTLZ2,r2,w_08,5,14,287.7944
DTLZ2,r2,w_08,5,15,271.6148
DTLZ2,r2,w_08,5,16,252.6761
DTLZ2,r2,w_08,5,17,269.9487
DTLZ2,r2,w_08,5,18,252.5328
DTLZ2,r2,w_08,5,19,268.1027
WFG4,igd+,w_08,7,0,0.6413162
WFG4,igd+,w_08,7,1,0.6651515
WFG4,igd+,w_08,7,2,0.6688962
WFG4,igd+,w_08,7,3,0.6576629
WFG4,igd+,w_08,7,4,0.6265777
WFG4,igd+,w_08,7,5,0.670324
WFG4,igd+,w_08,7,6,0.671382
WFG4,igd+,w_08,7,7,0.6504368
WFG4,igd+,w_08,7,8,0.6721052
WFG4,igd+,w_08,7,9,0.6412321
WFG4,igd+,w_08,7,10,0.6348532
WFG4,igd+,w_08,7,11,0.6462055
WFG4,igd+,w_08,7,12,0.6594428
WFG4,igd+,w_08,7,13,0.6532332
WFG4,igd+,w_08,7,14,0.6866194
WFG4,igd+,w_08,7,15,0.6505787
WFG4,igd+,w_08,7,16,0.6498204
WFG4,igd+,w_08,7,17,0.6386864
WFG4,igd+,w_08,7,18,0.6397454
WFG4,igd+,w_08,7,19,0.6511767
WFG9,igd+,w_08,7,0,0.9565038
WFG9,igd+,w_08,7,1,0.9705634
WFG9,igd+,w_08,7,2,0.9299909
WFG9,igd+,w_08,7,3,0.949326
WFG9,igd+,w_08,7,4,0.9440433
WFG9,igd+,w_08,7,5,1.294994
WFG9,igd+,w_08,7,6,0.8839473
WFG9,igd+,w_08,7,7,0.9573554
WFG9,igd+,w_08,7,8,0.9991881
WFG9,igd+,w_08,7,9,0.8283141
WFG9,igd+,w_08,7,10,0.8917833
WFG9,igd+,w_08,7,11,0.9679937
WFG9,igd+,w_08,7,12,0.9515029
WFG9,igd+,w_08,7,13,0.9392797
WFG9,igd+,w_08,7,14,0.7924643
WFG9,igd+,w_08,7,15,0.9564344
WFG9,igd+,w_08,7,16,1.015265
WFG9,igd+,w_08,7,17,0.9115928
WFG9,igd+,w_08,7,18,0.7730307
WFG9,igd+,w_08,7,19,1.050073
WFG8,hv,w_08,3,0,69.24911
WFG8,hv,w_08,3,1,68.48228
WFG8,hv,w_08,3,2,69.21146
WFG8,hv,w_08,3,3,69.11414
WFG8,hv,w_08,3,4,69.48259
WFG8,hv,w_08,3,5,67.65791
WFG8,hv,w_08,3,6,69.20151
WFG8,hv,w_08,3,7,68.77998
WFG8,hv,w_08,3,8,69.97616
WFG8,hv,w_08,3,9,69.37173
WFG8,hv,w_08,3,10,68.94719
WFG8,hv,w_08,3,11,68.72872
WFG8,hv,w_08,3,12,69.84121
WFG8,hv,w_08,3,13,69.43723
WFG8,hv,w_08,3,14,69.38448
WFG8,hv,w_08,3,15,70.02603
WFG8,hv,w_08,3,16,68.9794
WFG8,hv,w_08,3,17,69.41121
WFG8,hv,w_08,3,18,68.41841
WFG8,hv,w_08,3,19,68.49971
WFG2,r2,w_08,7,0,1057.563
WFG2,r2,w_08,7,1,1170.495
WFG2,r2,w_08,7,2,1089.411
WFG2,r2,w_08,7,3,1197.774
WFG2,r2,w_08,7,4,1282.751
WFG2,r2,w_08,7,5,2811.485
WFG2,r2,w_08,7,6,1252.647
WFG2,r2,w_08,7,7,1068.247
WFG2,r2,w_08,7,8,1276.3
WFG2,r2,w_08,7,9,1259.63
WFG2,r2,w_08,7,10,918.7779
WFG2,r2,w_08,7,11,1081.081
WFG2,r2,w_08,7,12,1114.06
WFG2,r2,w_08,7,13,1070.392
WFG2,r2,w_08,7,14,1106.556
WFG2,r2,w_08,7,15,1111.014
WFG2,r2,w_08,7,16,1024.664
WFG2,r2,w_08,7,17,1327.124
WFG2,r2,w_08,7,18,1103.137
WFG2,r2,w_08,7,19,1187.705
DTLZ7,spd,w_08,2,0,10.87125
DTLZ7,spd,w_08,2,1,10.87411
DTLZ7,spd,w_08,2,2,10.87464
DTLZ7,spd,w_08,2,3,10.87502
DTLZ7,spd,w_08,2,4,10.86948
DTLZ7,spd,w_08,2,5,10.87451
DTLZ7,spd,w_08,2,6,10.8738
DTLZ7,spd,w_08,2,7,10.87211
DTLZ7,spd,w_08,2,8,10.86712
DTLZ7,spd,w_08,2,9,10.87371
DTLZ7,spd,w_08,2,10,10.86732
DTLZ7,spd,w_08,2,11,10.8711
DTLZ7,spd,w_08,2,12,10.87353
DTLZ7,spd,w_08,2,13,10.87505
DTLZ7,spd,w_08,2,14,10.87419
DTLZ7,spd,w_08,2,15,10.87308
DTLZ7,spd,w_08,2,16,10.875
DTLZ7,spd,w_08,2,17,10.87071
DTLZ7,spd,w_08,2,18,10.87399
DTLZ7,spd,w_08,2,19,10.87473
DTLZ1,spd,w_08,4,0,14.27311
DTLZ1,spd,w_08,4,1,14.30884
DTLZ1,spd,w_08,4,2,14.28905
DTLZ1,spd,w_08,4,3,14.35543
DTLZ1,spd,w_08,4,4,14.37099
DTLZ1,spd,w_08,4,5,14.29624
DTLZ1,spd,w_08,4,6,14.3766
DTLZ1,spd,w_08,4,7,14.24366
DTLZ1,spd,w_08,4,8,14.34076
DTLZ1,spd,w_08,4,9,14.25528
DTLZ1,spd,w_08,4,10,14.31928
DTLZ1,spd,w_08,4,11,14.38496
DTLZ1,spd,w_08,4,12,14.45148
DTLZ1,spd,w_08,4,13,14.26074
DTLZ1,spd,w_08,4,14,14.51526
DTLZ1,spd,w_08,4,15,14.38888
DTLZ1,spd,w_08,4,16,14.35262
DTLZ1,spd,w_08,4,17,14.36258
DTLZ1,spd,w_08,4,18,14.33148
DTLZ1,spd,w_08,4,19,14.30249
WFG9,hv,w_08,3,0,71.23313
WFG9,hv,w_08,3,1,71.97608
WFG9,hv,w_08,3,2,71.71439
WFG9,hv,w_08,3,3,72.10029
WFG9,hv,w_08,3,4,71.4542
WFG9,hv,w_08,3,5,71.89662
WFG9,hv,w_08,3,6,70.31525
WFG9,hv,w_08,3,7,68.30547
WFG9,hv,w_08,3,8,71.59913
WFG9,hv,w_08,3,9,71.48103
WFG9,hv,w_08,3,10,71.76266
WFG9,hv,w_08,3,11,71.45018
WFG9,hv,w_08,3,12,71.09883
WFG9,hv,w_08,3,13,72.06674
WFG9,hv,w_08,3,14,72.14567
WFG9,hv,w_08,3,15,71.63167
WFG9,hv,w_08,3,16,71.23512
WFG9,hv,w_08,3,17,67.95687
WFG9,hv,w_08,3,18,71.24378
WFG9,hv,w_08,3,19,71.41194
WFG2,eps+,w_08,6,0,0.7694543
WFG2,eps+,w_08,6,1,0.8344126
WFG2,eps+,w_08,6,2,0.8081804
WFG2,eps+,w_08,6,3,0.8165359
WFG2,eps+,w_08,6,4,0.8105228
WFG2,eps+,w_08,6,5,0.8272893
WFG2,eps+,w_08,6,6,0.7873762
WFG2,eps+,w_08,6,7,0.7404203
WFG2,eps+,w_08,6,8,0.724713
WFG2,eps+,w_08,6,9,0.765972
WFG2,eps+,w_08,6,10,0.8470061
WFG2,eps+,w_08,6,11,0.8091448
WFG2,eps+,w_08,6,12,2.387993
WFG2,eps+,w_08,6,13,0.7549154
WFG2,eps+,w_08,6,14,0.808842
WFG2,eps+,w_08,6,15,0.7863185
WFG2,eps+,w_08,6,16,0.72989
WFG2,eps+,w_08,6,17,0.7813832
WFG2,eps+,w_08,6,18,0.7630254
WFG2,eps+,w_08,6,19,2.388382
DTLZ1,hv,w_08,2,0,0.8739297
DTLZ1,hv,w_08,2,1,0.8737793
DTLZ1,hv,w_08,2,2,0.8739263
DTLZ1,hv,w_08,2,3,0.873922
DTLZ1,hv,w_08,2,4,0.8737527
DTLZ1,hv,w_08,2,5,0.8736768
DTLZ1,hv,w_08,2,6,0.8738359
DTLZ1,hv,w_08,2,7,0.873926
DTLZ1,hv,w_08,2,8,0.8738216
DTLZ1,hv,w_08,2,9,0.8738462
DTLZ1,hv,w_08,2,10,0.8737919
DTLZ1,hv,w_08,2,11,0.8738433
DTLZ1,hv,w_08,2,12,0.8738215
DTLZ1,hv,w_08,2,13,0.8739162
DTLZ1,hv,w_08,2,14,0.8738438
DTLZ1,hv,w_08,2,15,0.8739322
DTLZ1,hv,w_08,2,16,0.8735122
DTLZ1,hv,w_08,2,17,0.8738757
DTLZ1,hv,w_08,2,18,0.8738192
DTLZ1,hv,w_08,2,19,0.873897
WFG7,hv,w_08,2,0,8.684117
WFG7,hv,w_08,2,1,8.682376
WFG7,hv,w_08,2,2,8.682021
WFG7,hv,w_08,2,3,8.682282
WFG7,hv,w_08,2,4,8.683414
WFG7,hv,w_08,2,5,8.680932
WFG7,hv,w_08,2,6,8.680054
WFG7,hv,w_08,2,7,8.680584
WFG7,hv,w_08,2,8,8.682495
WFG7,hv,w_08,2,9,8.68182
WFG7,hv,w_08,2,10,8.680914
WFG7,hv,w_08,2,11,8.681843
WFG7,hv,w_08,2,12,8.682269
WFG7,hv,w_08,2,13,8.682951
WFG7,hv,w_08,2,14,8.683688
WFG7,hv,w_08,2,15,8.682781
WFG7,hv,w_08,2,16,8.683672
WFG7,hv,w_08,2,17,8.6824
WFG7,hv,w_08,2,18,8.679733
WFG7,hv,w_08,2,19,8.681657
WFG6,r2,w_08,2,0,2.836351
WFG6,r2,w_08,2,1,2.830806
WFG6,r2,w_08,2,2,2.828438
WFG6,r2,w_08,2,3,2.82375
WFG6,r2,w_08,2,4,2.83252
WFG6,r2,w_08,2,5,2.8273
WFG6,r2,w_08,2,6,2.842098
WFG6,r2,w_08,2,7,2.831122
WFG6,r2,w_08,2,8,2.829202
WFG6,r2,w_08,2,9,2.830622
WFG6,r2,w_08,2,10,2.833642
WFG6,r2,w_08,2,11,2.821712
WFG6,r2,w_08,2,12,2.826859
WFG6,r2,w_08,2,13,2.841257
WFG6,r2,w_08,2,14,2.832551
WFG6,r2,w_08,2,15,2.832961
WFG6,r2,w_08,2,16,2.828603
WFG6,r2,w_08,2,17,2.835092
WFG6,r2,w_08,2,18,2.826357
WFG6,r2,w_08,2,19,2.836857
WFG5,r2,w_08,6,0,1608.809
WFG5,r2,w_08,6,1,1654.448
WFG5,r2,w_08,6,2,1642.445
WFG5,r2,w_08,6,3,1566.769
WFG5,r2,w_08,6,4,1591.053
WFG5,r2,w_08,6,5,1666.983
WFG5,r2,w_08,6,6,1609.599
WFG5,r2,w_08,6,7,1601.449
WFG5,r2,w_08,6,8,1713.956
WFG5,r2,w_08,6,9,1633.963
WFG5,r2,w_08,6,10,1596.457
WFG5,r2,w_08,6,11,1622.667
WFG5,r2,w_08,6,12,1708.443
WFG5,r2,w_08,6,13,1592.62
WFG5,r2,w_08,6,14,1602.922
WFG5,r2,w_08,6,15,1655.01
WFG5,r2,w_08,6,16,1657.071
WFG5,r2,w_08,6,17,1649.964
WFG5,r2,w_08,6,18,1601.97
WFG5,r2,w_08,6,19,1636.146
DTLZ1,igd,w_08,5,0,0.1213467
DTLZ1,igd,w_08,5,1,0.06241483
DTLZ1,igd,w_08,5,2,0.06198953
DTLZ1,igd,w_08,5,3,0.06267223
DTLZ1,igd,w_08,5,4,0.06249883
DTLZ1,igd,w_08,5,5,0.06257066
DTLZ1,igd,w_08,5,6,0.06258685
DTLZ1,igd,w_08,5,7,0.06235979
DTLZ1,igd,w_08,5,8,0.06242706
DTLZ1,igd,w_08,5,9,0.06225314
DTLZ1,igd,w_08,5,10,0.06265153
DTLZ1,igd,w_08,5,11,0.06210886
DTLZ1,igd,w_08,5,12,0.06212586
DTLZ1,igd,w_08,5,13,0.06265525
DTLZ1,igd,w_08,5,14,0.06217676
DTLZ1,igd,w_08,5,15,0.0623339
DTLZ1,igd,w_08,5,16,0.0622045
DTLZ1,igd,w_08,5,17,0.06277284
DTLZ1,igd,w_08,5,18,0.06193205
DTLZ1,igd,w_08,5,19,0.06227498
WFG4,igd+,w_08,4,0,0.1999469
WFG4,igd+,w_08,4,1,0.1857586
WFG4,igd+,w_08,4,2,0.1906236
WFG4,igd+,w_08,4,3,0.2109033
WFG4,igd+,w_08,4,4,0.198305
WFG4,igd+,w_08,4,5,0.1922953
WFG4,igd+,w_08,4,6,0.2093176
WFG4,igd+,w_08,4,7,0.2108407
WFG4,igd+,w_08,4,8,0.1946636
WFG4,igd+,w_08,4,9,0.2007416
WFG4,igd+,w_08,4,10,0.2054982
WFG4,igd+,w_08,4,11,0.1977221
WFG4,igd+,w_08,4,12,0.1979741
WFG4,igd+,w_08,4,13,0.193215
WFG4,igd+,w_08,4,14,0.2076388
WFG4,igd+,w_08,4,15,0.1936134
WFG4,igd+,w_08,4,16,0.1989793
WFG4,igd+,w_08,4,17,0.2003929
WFG4,igd+,w_08,4,18,0.1866883
WFG4,igd+,w_08,4,19,0.1892813
WFG4,eps+,w_08,6,0,1.680859
WFG4,eps+,w_08,6,1,1.784223
WFG4,eps+,w_08,6,2,1.729935
WFG4,eps+,w_08,6,3,1.862101
WFG4,eps+,w_08,6,4,1.830351
WFG4,eps+,w_08,6,5,1.888945
WFG4,eps+,w_08,6,6,1.765038
WFG4,eps+,w_08,6,7,1.55621
WFG4,eps+,w_08,6,8,1.737027
WFG4,eps+,w_08,6,9,1.677219
WFG4,eps+,w_08,6,10,1.747479
WFG4,eps+,w_08,6,11,1.835021
WFG4,eps+,w_08,6,12,1.636112
WFG4,eps+,w_08,6,13,1.722132
WFG4,eps+,w_08,6,14,1.750242
WFG4,eps+,w_08,6,15,1.738002
WFG4,eps+,w_08,6,16,1.707022
WFG4,eps+,w_08,6,17,1.682758
WFG4,eps+,w_08,6,18,1.715767
WFG4,eps+,w_08,6,19,1.707316
DTLZ1,igd+,w_08,5,0,0.06589837
DTLZ1,igd+,w_08,5,1,0.03532981
DTLZ1,igd+,w_08,5,2,0.03411354
DTLZ1,igd+,w_08,5,3,0.03677617
DTLZ1,igd+,w_08,5,4,0.03611834
DTLZ1,igd+,w_08,5,5,0.03609164
DTLZ1,igd+,w_08,5,6,0.03727304
DTLZ1,igd+,w_08,5,7,0.03432669
DTLZ1,igd+,w_08,5,8,0.03385522
DTLZ1,igd+,w_08,5,9,0.03460895
DTLZ1,igd+,w_08,5,10,0.0349736
DTLZ1,igd+,w_08,5,11,0.0342031
DTLZ1,igd+,w_08,5,12,0.03444067
DTLZ1,igd+,w_08,5,13,0.03666876
DTLZ1,igd+,w_08,5,14,0.03459025
DTLZ1,igd+,w_08,5,15,0.0344404
DTLZ1,igd+,w_08,5,16,0.03457026
DTLZ1,igd+,w_08,5,17,0.03516346
DTLZ1,igd+,w_08,5,18,0.03343918
DTLZ1,igd+,w_08,5,19,0.0340862
DTLZ4,spd,w_08,6,0,90.54157
DTLZ4,spd,w_08,6,1,114.9219
DTLZ4,spd,w_08,6,2,91.4338
DTLZ4,spd,w_08,6,3,114.2756
DTLZ4,spd,w_08,6,4,0.0
DTLZ4,spd,w_08,6,5,0.0
DTLZ4,spd,w_08,6,6,0.0
DTLZ4,spd,w_08,6,7,0.0
DTLZ4,spd,w_08,6,8,0.0
DTLZ4,spd,w_08,6,9,0.0
DTLZ4,spd,w_08,6,10,85.79177
DTLZ4,spd,w_08,6,11,0.0
DTLZ4,spd,w_08,6,12,115.6616
DTLZ4,spd,w_08,6,13,0.0
DTLZ4,spd,w_08,6,14,114.4543
DTLZ4,spd,w_08,6,15,0.0
DTLZ4,spd,w_08,6,16,0.0
DTLZ4,spd,w_08,6,17,115.4059
DTLZ4,spd,w_08,6,18,0.0
DTLZ4,spd,w_08,6,19,0.0
WFG9,hv,w_08,5,0,7311.162
WFG9,hv,w_08,5,1,7077.641
WFG9,hv,w_08,5,2,7518.168
WFG9,hv,w_08,5,3,7254.468
WFG9,hv,w_08,5,4,7297.405
WFG9,hv,w_08,5,5,7277.232
WFG9,hv,w_08,5,6,7294.808
WFG9,hv,w_08,5,7,7475.18
WFG9,hv,w_08,5,8,7187.859
WFG9,hv,w_08,5,9,7288.35
WFG9,hv,w_08,5,10,7415.919
WFG9,hv,w_08,5,11,7210.811
WFG9,hv,w_08,5,12,7268.707
WFG9,hv,w_08,5,13,7353.947
WFG9,hv,w_08,5,14,7235.381
WFG9,hv,w_08,5,15,7392.164
WFG9,hv,w_08,5,16,7309.757
WFG9,hv,w_08,5,17,7202.135
WFG9,hv,w_08,5,18,7139.147
WFG9,hv,w_08,5,19,7232.172
WFG9,spd,w_08,5,0,119.9895
WFG9,spd,w_08,5,1,119.9973
WFG9,spd,w_08,5,2,119.996
WFG9,spd,w_08,5,3,119.9967
WFG9,spd,w_08,5,4,119.9974
WFG9,spd,w_08,5,5,119.9923
WFG9,spd,w_08,5,6,119.9864
WFG9,spd,w_08,5,7,119.9926
WFG9,spd,w_08,5,8,119.9986
WFG9,spd,w_08,5,9,119.9944
WFG9,spd,w_08,5,10,119.9953
WFG9,spd,w_08,5,11,119.99
WFG9,spd,w_08,5,12,119.9962
WFG9,spd,w_08,5,13,119.9915
WFG9,spd,w_08,5,14,119.9963
WFG9,spd,w_08,5,15,119.992
WFG9,spd,w_08,5,16,119.9958
WFG9,spd,w_08,5,17,119.9958
WFG9,spd,w_08,5,18,119.9981
WFG9,spd,w_08,5,19,119.9989
WFG3,hv,w_08,7,0,1196721.0
WFG3,hv,w_08,7,1,1098052.0
WFG3,hv,w_08,7,2,1064502.0
WFG3,hv,w_08,7,3,1088743.0
WFG3,hv,w_08,7,4,1150997.0
WFG3,hv,w_08,7,5,1117979.0
WFG3,hv,w_08,7,6,1153071.0
WFG3,hv,w_08,7,7,1151350.0
WFG3,hv,w_08,7,8,1181931.0
WFG3,hv,w_08,7,9,1113365.0
WFG3,hv,w_08,7,10,1123370.0
WFG3,hv,w_08,7,11,1206530.0
WFG3,hv,w_08,7,12,1202072.0
WFG3,hv,w_08,7,13,1106269.0
WFG3,hv,w_08,7,14,1195896.0
WFG3,hv,w_08,7,15,1152427.0
WFG3,hv,w_08,7,16,1219244.0
WFG3,hv,w_08,7,17,1117548.0
WFG3,hv,w_08,7,18,1214528.0
WFG3,hv,w_08,7,19,1097583.0
DTLZ2,igd+,w_08,6,0,0.1755797
DTLZ2,igd+,w_08,6,1,0.1551625
DTLZ2,igd+,w_08,6,2,0.1339864
DTLZ2,igd+,w_08,6,3,0.15437
DTLZ2,igd+,w_08,6,4,0.1533047
DTLZ2,igd+,w_08,6,5,0.1833343
DTLZ2,igd+,w_08,6,6,0.1975091
DTLZ2,igd+,w_08,6,7,0.1424869
DTLZ2,igd+,w_08,6,8,0.1929003
DTLZ2,igd+,w_08,6,9,0.171874
DTLZ2,igd+,w_08,6,10,0.1780383
DTLZ2,igd+,w_08,6,11,0.1698345
DTLZ2,igd+,w_08,6,12,0.1629548
DTLZ2,igd+,w_08,6,13,0.1750638
DTLZ2,igd+,w_08,6,14,0.1952573
DTLZ2,igd+,w_08,6,15,0.1798525
DTLZ2,igd+,w_08,6,16,0.183633
DTLZ2,igd+,w_08,6,17,0.1529392
DTLZ2,igd+,w_08,6,18,0.1721237
DTLZ2,igd+,w_08,6,19,0.2014959
DTLZ7,hv,w_08,2,0,17.72574
DTLZ7,hv,w_08,2,1,17.72571
DTLZ7,hv,w_08,2,2,17.72572
DTLZ7,hv,w_08,2,3,17.72573
DTLZ7,hv,w_08,2,4,17.72572
DTLZ7,hv,w_08,2,5,17.72573
DTLZ7,hv,w_08,2,6,17.72572
DTLZ7,hv,w_08,2,7,17.72569
DTLZ7,hv,w_08,2,8,17.72574
DTLZ7,hv,w_08,2,9,17.72572
DTLZ7,hv,w_08,2,10,17.72572
DTLZ7,hv,w_08,2,11,17.72572
DTLZ7,hv,w_08,2,12,17.72566
DTLZ7,hv,w_08,2,13,17.72571
DTLZ7,hv,w_08,2,14,17.72572
DTLZ7,hv,w_08,2,15,17.72573
DTLZ7,hv,w_08,2,16,17.72573
DTLZ7,hv,w_08,2,17,17.72573
DTLZ7,hv,w_08,2,18,17.72573
DTLZ7,hv,w_08,2,19,17.72572
DTLZ3,igd,w_08,3,0,0.05330899
DTLZ3,igd,w_08,3,1,0.05166588
DTLZ3,igd,w_08,3,2,0.05218752
DTLZ3,igd,w_08,3,3,0.05422885
DTLZ3,igd,w_08,3,4,0.05298343
DTLZ3,igd,w_08,3,5,0.05320095
DTLZ3,igd,w_08,3,6,0.05407843
DTLZ3,igd,w_08,3,7,0.05252219
DTLZ3,igd,w_08,3,8,0.05242038
DTLZ3,igd,w_08,3,9,0.05204782
DTLZ3,igd,w_08,3,10,0.05274548
